quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2023Q2,STRL,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,55.8,72.31,0.29587813620071696,0.29587813620071696,-0.032626463983295786,-0.060762230866584464,0.3566403670673014,0.32850460018401273,0.8526871191733338,175.33369305716002
2023Q2,AYI,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,161.8677,166.0577,0.025885337222929575,0.025885337222929575,-0.032626463983295786,-0.060762230866584464,0.08664756808951404,0.05851180120622536,0.8491295977742943,33.798731739485724
2023Q2,WSC,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,47.0954,40.3253,-0.1437528930638661,-0.1437528930638661,-0.032626463983295786,-0.060762230866584464,-0.08299066219728163,-0.11112642908057031,0.8490848503998961,-41.32094920266232
2023Q2,UPS,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,154.5762,134.9451,-0.12699949927608523,-0.12699949927608523,-0.032626463983295786,-0.060762230866584464,-0.06623726840950075,-0.09437303529278944,0.8485406871842832,-40.327099426333696
2023Q2,XYL,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,108.9928,89.1503,-0.18205330994340913,-0.18205330994340913,-0.032626463983295786,-0.060762230866584464,-0.12129107907682465,-0.14942684596011335,0.8468270781922604,3.071840631751982
2023Q2,ORN,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,2.81,5.12,0.8220640569395018,0.8220640569395018,-0.032626463983295786,-0.060762230866584464,0.8828262878060863,0.8546905209227976,0.8464816366623746,178.01266240464915
2023Q2,WAB,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,108.1244,103.912,-0.03895882890448399,-0.03895882890448399,-0.032626463983295786,-0.060762230866584464,0.021803401962100476,-0.006332364921188202,0.8458196690368889,43.55480810664625
2023Q2,CSX,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,32.7692,29.4535,-0.10118342834124726,-0.10118342834124726,-0.032626463983295786,-0.060762230866584464,-0.040421197474662794,-0.06855696435795147,0.843056128272832,-9.867663237383448
2023Q2,ABM,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,39.9411,37.5222,-0.060561677069484836,-0.060561677069484836,-0.032626463983295786,-0.060762230866584464,0.0002005537970996285,-0.02793521308618905,0.8404010372209814,-24.517501020212883
2023Q2,LMB,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,24.73,30.5,0.23331985442782044,0.23331985442782044,-0.032626463983295786,-0.060762230866584464,0.2940820852944049,0.2659463184111162,0.8367597336630999,154.8136776679496
2023Q2,CTAS,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,121.3521,118.6983,-0.0218685955990872,-0.0218685955990872,-0.032626463983295786,-0.060762230866584464,0.03889363526749726,0.010757868384208585,0.8357826055769726,22.09367890140132
2023Q2,KODK,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,4.62,4.04,-0.12554112554112556,-0.12554112554112556,-0.032626463983295786,-0.060762230866584464,-0.0647788946745411,-0.09291466155782978,0.8259523217565309,8.684777635337689
2023Q2,GSL,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,15.8236,15.0099,-0.05142319067721635,-0.05142319067721635,-0.032626463983295786,-0.060762230866584464,0.009339040189368111,-0.018796726693920567,0.8242729970770306,9.773446420303912
2023Q2,AME,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,159.0198,145.0544,-0.08782176810686479,-0.08782176810686479,-0.032626463983295786,-0.060762230866584464,-0.027059537240280325,-0.055195304123569,0.8190816888524528,-11.794515385719691
2023Q2,JBI,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,10.66,10.61,-0.004690431519699879,-0.004690431519699879,-0.032626463983295786,-0.060762230866584464,0.05607179934688458,0.027936032463595908,0.8144873748117527,21.42191820717995
2023Q2,IR,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,65.1872,63.4509,-0.02663559717245114,-0.02663559717245114,-0.032626463983295786,-0.060762230866584464,0.034126633694133324,0.005990866810844646,0.8071722101539913,21.02389534038769
2023Q2,SPXC,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,84.97,81.41,-0.04189714016711783,-0.04189714016711783,-0.032626463983295786,-0.060762230866584464,0.01886509069946663,-0.009270676183822046,0.8060641213515964,51.00274757495245
2023Q2,JBHT,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,176.1328,182.7245,0.037424602345502954,0.037424602345502954,-0.032626463983295786,-0.060762230866584464,0.09818683321208742,0.07005106632879873,0.8034105936480724,-30.7228983760284
2023Q2,TT,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,186.2145,193.5791,0.039549014711529044,0.039549014711529044,-0.032626463983295786,-0.060762230866584464,0.10031124557811351,0.07217547869482482,0.8023231863317852,59.13430088622119
2023Q2,SPCE,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,77.6,35.4,-0.5438144329896907,-0.5438144329896907,-0.032626463983295786,-0.060762230866584464,-0.48305220212310623,-0.5111879690063948,0.8004286205421376,-102.97426835490418
2023Q2,EME,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,183.3768,205.5822,0.12109165390605571,0.12109165390605571,-0.032626463983295786,-0.060762230866584464,0.18185388477264017,0.1537181178893515,0.7944640344528417,80.60275347034184
2023Q2,CWST,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,90.45,75.3,-0.1674958540630183,-0.1674958540630183,-0.032626463983295786,-0.060762230866584464,-0.10673362319643384,-0.13486939007972254,0.7930899825144554,-22.77701989643932
2023Q2,CMRE,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,8.9229,8.8323,-0.01015364959822482,-0.01015364959822482,-0.032626463983295786,-0.060762230866584464,0.05060858126835965,0.02247281438507097,0.7916251260763401,39.61145059750067
2023Q2,MAN,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,71.3071,64.9846,-0.08866578503402893,-0.08866578503402893,-0.032626463983295786,-0.060762230866584464,-0.027903554167444465,-0.05603932105073314,0.7891428951603626,-13.91913997528644
2023Q2,EXPD,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,117.553,111.342,-0.052835742175869595,-0.052835742175869595,-0.032626463983295786,-0.060762230866584464,0.00792648869071487,-0.020209278192573808,0.787626676571151,-29.00728953553613
2023Q2,PRG,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,31.0175,31.0561,0.00124445877327323,0.00124445877327323,-0.032626463983295786,-0.060762230866584464,0.06200668963985769,0.033870922756569014,0.7854114654403563,-7.96051346019355
2023Q2,TXT,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,67.4496,77.1042,0.14313798747509254,0.14313798747509254,-0.032626463983295786,-0.060762230866584464,0.20390021834167701,0.17576445145838832,0.7842838893352974,5.781678470262055
2023Q2,CLH,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,164.43,163.83,-0.003648969166210511,-0.003648969166210511,-0.032626463983295786,-0.060762230866584464,0.05711326170037395,0.028977494817085274,0.7826047193660708,22.755586522284197
2023Q2,NPO,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,130.9513,119.7678,-0.08540197768177948,-0.08540197768177948,-0.032626463983295786,-0.060762230866584464,-0.02463974681519502,-0.0527755136984837,0.7822567910169577,22.429397167215875
2023Q2,SAIA,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,342.41,399.77,0.16751847200724265,0.16751847200724265,-0.032626463983295786,-0.060762230866584464,0.22828070287382712,0.20014493599053845,0.7798047553509904,20.03908845655012
2023Q2,RSG,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,148.4045,137.2747,-0.07499637814217235,-0.07499637814217235,-0.032626463983295786,-0.060762230866584464,-0.014234147275587881,-0.04236991415887656,0.7788982018370727,8.261108831816525
2023Q2,CNI,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,114.4562,101.1226,-0.11649521825816331,-0.11649521825816331,-0.032626463983295786,-0.060762230866584464,-0.05573298739157884,-0.08386875427486752,0.7737796327633245,-24.7750296956758
2023Q2,TRI,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,129.3039,116.9862,-0.09526162783953154,-0.09526162783953154,-0.032626463983295786,-0.060762230866584464,-0.03449939697294708,-0.06263516385623576,0.772948829281574,9.463094827632816
2023Q2,GIC,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,25.4395,31.1169,0.22317262524813783,0.22317262524813783,-0.032626463983295786,-0.060762230866584464,0.2839348561147223,0.25579908923143363,0.77176390380174,26.22779101714116
2023Q2,FWRD,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,105.3457,67.8211,-0.3562043823335931,-0.3562043823335931,-0.032626463983295786,-0.060762230866584464,-0.29544215146700864,-0.3235779183502973,0.7679397665692234,-115.04021847423282
2023Q2,ESEA,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,14.9719,19.0805,0.27442074820163115,0.27442074820163115,-0.032626463983295786,-0.060762230866584464,0.3351829790682156,0.3070472121849269,0.7672672065638808,88.83166693234386
2023Q2,URI,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,433.6634,427.173,-0.014966446326805587,-0.014966446326805587,-0.032626463983295786,-0.060762230866584464,0.04579578453977888,0.0176600176564902,0.7647317068715427,50.24070047216486
2023Q2,CW,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,182.354,191.8715,0.05219243888261285,0.05219243888261285,-0.032626463983295786,-0.060762230866584464,0.11295466974919732,0.08481890286590864,0.7610099240937291,36.06186715142943
2023Q2,EBF,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,15.7315,16.5341,0.05101865683501244,0.05101865683501244,-0.032626463983295786,-0.060762230866584464,0.1117808877015969,0.08364512081830822,0.7589271171040777,-21.318398921924704
2023Q2,CARR,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,48.0659,52.7555,0.09756604994393112,0.09756604994393112,-0.032626463983295786,-0.060762230866584464,0.1583282808105156,0.13019251392722692,0.7582676275858955,23.134229422616396
2023Q2,CNH,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,13.5729,11.1505,-0.17847328131792037,-0.17847328131792037,-0.032626463983295786,-0.060762230866584464,-0.1177110504513359,-0.14584681733462457,0.7554041246552045,-42.17980301566429
2023Q2,CPRT,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,45.605,43.62,-0.04352592917443262,-0.04352592917443262,-0.032626463983295786,-0.060762230866584464,0.017236301692151845,-0.010899465191136833,0.7513599271974059,-6.698305815697626
2023Q2,PKOH,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,17.8977,19.4247,0.08531822524681948,0.08531822524681948,-0.032626463983295786,-0.060762230866584464,0.14608045611340395,0.11794468923011527,0.7511309500825532,47.98664933164997
2023Q2,GE,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,86.2953,85.5873,-0.008204386565664624,-0.008204386565664624,-0.032626463983295786,-0.060762230866584464,0.05255784430091984,0.024422077417631163,0.7504210651350957,81.4701692163583
2023Q2,AWX,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,2.55,2.15,-0.15686274509803919,-0.15686274509803919,-0.032626463983295786,-0.060762230866584464,-0.09610051423145471,-0.1242362811147434,0.7499489192339616,-46.70984273373472
2023Q2,BLDR,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,136.0,123.0,-0.09558823529411764,-0.09558823529411764,-0.032626463983295786,-0.060762230866584464,-0.034826004427533176,-0.06296177131082185,0.7497012965762466,22.751520296174345
2023Q2,ICFI,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,122.605,118.3734,-0.03451408996370458,-0.03451408996370458,-0.032626463983295786,-0.060762230866584464,0.026248140902879885,-0.0018876259804087928,0.7474787065119151,4.286178329400848
2023Q2,ULBI,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,4.84,11.37,1.3491735537190082,1.3491735537190082,-0.032626463983295786,-0.060762230866584464,1.4099357845855927,1.381800017702304,0.7452395024920049,137.71477769460597
2023Q2,PRIM,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,30.0892,31.1237,0.03438110684232209,0.03438110684232209,-0.032626463983295786,-0.060762230866584464,0.09514333770890655,0.06700757082561787,0.7426817062502145,78.32314997060546
2023Q2,KELYA,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,16.6351,17.4732,0.050381422414052045,0.050381422414052045,-0.032626463983295786,-0.060762230866584464,0.11114365328063651,0.08300788639734782,0.7422086114858868,-0.9716778240029528
2023Q2,MTRX,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,5.89,11.27,0.9134125636672327,0.9134125636672327,-0.032626463983295786,-0.060762230866584464,0.9741747945338172,0.9460390276505285,0.7388057859867009,61.58332835997539
2023Q2,OTTR,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,74.0151,69.5852,-0.05985130061298307,-0.05985130061298307,-0.032626463983295786,-0.060762230866584464,0.0009109302536013941,-0.027224836629687284,0.738432266613323,-5.222433836501203
2023Q2,NOC,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,435.5679,424.427,-0.025577872014902813,-0.025577872014902813,-0.032626463983295786,-0.060762230866584464,0.035184358851681655,0.007048591968392973,0.7370107786598076,-15.415483414265282
2023Q2,EMBJ,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,15.4447,13.4866,-0.12678135541642116,-0.12678135541642116,-0.032626463983295786,-0.060762230866584464,-0.06601912454983669,-0.09415489143312537,0.7364171347738964,80.34111532988081
2023Q2,APOG,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,44.8016,43.7656,-0.023124174136638007,-0.023124174136638007,-0.032626463983295786,-0.060762230866584464,0.037638056729946454,0.00950228984665778,0.734422271756948,-3.6764396001148256
2023Q2,WCN,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,140.4104,130.4191,-0.07115783446240466,-0.07115783446240466,-0.032626463983295786,-0.060762230866584464,-0.010395603595820195,-0.03853137047910887,0.7328971447422634,-2.330198917084616
2023Q2,HUBB,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,319.8665,299.3772,-0.0640557857731271,-0.0640557857731271,-0.032626463983295786,-0.060762230866584464,-0.0032935549065426298,-0.03142932178983131,0.7325761430562929,18.62997217558929
2023Q2,PAMT,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,26.77,21.87,-0.18304071722076948,-0.18304071722076948,-0.032626463983295786,-0.060762230866584464,-0.122278486354185,-0.1504142532374737,0.7325532624525684,-49.73204841021712
2023Q2,NVT,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,50.0313,50.5323,0.01001373140414096,0.01001373140414096,-0.032626463983295786,-0.060762230866584464,0.07077596227072543,0.04264019538743675,0.7276964301050011,75.49349242694208
2023Q2,SGRP,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,1.26,0.94,-0.253968253968254,-0.253968253968254,-0.032626463983295786,-0.060762230866584464,-0.19320602310166954,-0.22134178998495824,0.7272817757166826,43.39897763846859
2023Q2,AEIS,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,110.4798,101.4324,-0.08189189335969106,-0.08189189335969106,-0.032626463983295786,-0.060762230866584464,-0.021129662493106598,-0.049265429376395276,0.726082521465947,-14.105883679447636
2023Q2,HWM,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,49.1579,45.089,-0.08277204681241468,-0.08277204681241468,-0.032626463983295786,-0.060762230866584464,-0.022009815945830215,-0.05014558282911889,0.7231904555246119,47.39959881954904
2023Q2,VMI,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,284.2292,232.0302,-0.18365108159189833,-0.18365108159189833,-0.032626463983295786,-0.060762230866584464,-0.12288885072531386,-0.15102461760860253,0.7192497806300611,-41.08501880717404
2023Q2,VRT,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,24.6856,38.2791,0.5506651651165051,0.5506651651165051,-0.032626463983295786,-0.060762230866584464,0.6114273959830896,0.5832916290998009,0.7164143941899944,503.19751913258295
2023Q2,ROCK,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,62.92,66.7,0.060076287349014636,0.060076287349014636,-0.032626463983295786,-0.060762230866584464,0.1208385182155991,0.09270275133231043,0.7130386328882035,2.339352014673516
2023Q3,STRL,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,72.31,84.91,0.17424975798644715,0.17424975798644715,0.11059008953217422,0.13016642934347947,0.044083328642967684,0.06365966845427293,0.9491260139377414,22.46312791633984
2023Q3,BV,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,7.73,8.32,0.0763260025873221,0.0763260025873221,0.11059008953217422,0.13016642934347947,-0.05384042675615737,-0.034264086944852126,0.9393142186285842,59.34522346519447
2023Q3,CCEC,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,12.8084,13.3722,0.04401798819524677,0.04401798819524677,0.11059008953217422,0.13016642934347947,-0.0861484411482327,-0.06657210133692745,0.9175556129478499,-8.409026160463076
2023Q3,ULBI,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,11.37,6.63,-0.41688654353562005,-0.41688654353562005,0.11059008953217422,0.13016642934347947,-0.5470529728790995,-0.5274766330677942,0.9155545287987643,24.427200226521933
2023Q3,QRHC,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,7.34,7.28,-0.008174386920980874,-0.008174386920980874,0.11059008953217422,0.13016642934347947,-0.13834081626446035,-0.1187644764531551,0.9091810433450909,3.172901610930836
2023Q3,KBR,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,56.821,54.3663,-0.043200577251368256,-0.043200577251368256,0.11059008953217422,0.13016642934347947,-0.17336700659484772,-0.15379066678354247,0.9066785678652503,-12.664298734179368
2023Q3,TPC,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,7.7767,9.0246,0.16046652178944792,0.16046652178944792,0.11059008953217422,0.13016642934347947,0.030300092445968457,0.0498764322572737,0.9011368723010429,171.79355151529077
2023Q3,TDG,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,704.6674,879.2999,0.24782258977781566,0.24782258977781566,0.11059008953217422,0.13016642934347947,0.11765616043433619,0.13723250024564143,0.8887267227046375,26.34281313608232
2023Q3,PCAR,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,76.376,90.4264,0.18396354875877233,0.18396354875877233,0.11059008953217422,0.13016642934347947,0.05379711941529286,0.0733734592265981,0.8861662605994416,-4.19731346399379
