quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2025Q3,CRAI,long,2025-07-31,2025-10-30,91,175.0646,183.4918,0.048137658898486604,0.048137658898486604,0.07852608566833086,0.02183454296617167,0.026303115932314935,-0.030388426769844254,0.6254392266273499,
2025Q3,ETN,long,2025-08-05,2025-11-04,91,354.3102,376.5459,0.06275771908344724,0.06275771908344724,0.07825553784381971,0.0161164538575643,0.04664126522588294,-0.01549781876037247,0.6253408789634705,
2025Q3,XRX,long,2025-08-07,2025-11-10,95,4.0686,2.9409,-0.27717150862704615,-0.27717150862704615,0.0807895844575243,0.027384292547860126,-0.30455580117490627,-0.35796109308457047,0.6244385838508606,
2025Q3,SGRP,long,2025-08-14,2025-11-14,92,1.14,0.95,-0.16666666666666663,-0.16666666666666663,0.04472096890585299,0.009978325138961177,-0.17664499180562782,-0.2113876355725196,0.6235269904136658,
2025Q3,ZWS,long,2025-07-29,2025-10-28,91,38.0191,45.8194,0.20516792875160117,0.20516792875160117,0.08453988137165379,0.016818640339997637,0.18834928841160353,0.12062804737994738,0.6205329895019531,
2025Q3,WCN,long,2025-07-24,2025-10-22,90,187.5251,178.0925,-0.050300466444225374,-0.050300466444225374,0.055533283313516216,0.00020541167594209599,-0.05050587812016747,-0.1058337497577416,0.6199554800987244,
2025Q3,IR,long,2025-07-31,2025-10-31,92,84.5688,76.2937,-0.09785050751577408,-0.09785050751577408,0.0820639421204515,0.0242786238966906,-0.12212913141246468,-0.17991444963622558,0.6182605028152466,
2025Q3,AAL,long,2025-07-24,2025-10-23,91,11.46,12.77,0.11431064572425817,0.11431064572425817,0.061792542808273634,0.012702605370593709,0.10160804035366446,0.052518102915984535,0.6177518367767334,
2025Q3,RYAAY,long,2025-08-14,2025-11-14,92,64.8229,62.5656,-0.034822570418787197,-0.034822570418787197,0.04472096890585299,0.009978325138961177,-0.044800895557748376,-0.07954353932464019,0.6173526048660278,
2025Q3,BLDP,long,2025-08-14,2025-11-14,92,1.83,3.03,0.6557377049180326,0.6557377049180326,0.04472096890585299,0.009978325138961177,0.6457593797790715,0.6110167360121797,0.6171647310256958,
2025Q3,KBR,long,2025-07-31,2025-10-30,91,46.1989,41.167,-0.10891817770552979,-0.10891817770552979,0.07852608566833086,0.02183454296617167,-0.13075272067170146,-0.18744426337386066,0.6128594279289246,
2025Q3,SLND,long,2025-08-12,2025-11-12,92,4.63,4.8,0.03671706263498919,0.03671706263498919,0.0662600559499024,0.02059184680735593,0.01612521582763326,-0.029542993314913217,0.6120179295539856,
2025Q3,AWI,long,2025-07-29,2025-10-28,91,183.6685,192.8618,0.05005376534354009,0.05005376534354009,0.08453988137165379,0.016818640339997637,0.033235125003542455,-0.034486116028113696,0.6104827523231506,
2025Q3,WAB,long,2025-07-24,2025-10-22,90,199.9585,192.9635,-0.034982258818704766,-0.034982258818704766,0.055533283313516216,0.00020541167594209599,-0.03518767049464686,-0.09051554213222099,0.609167218208313,
2025Q3,QRHC,long,2025-08-11,2025-11-10,91,1.96,1.41,-0.2806122448979592,-0.2806122448979592,0.07455222358641699,0.02991283823154818,-0.3105250831295074,-0.3551644684843762,0.6090207695960999,
2025Q3,EOSE,long,2025-07-30,2025-11-05,98,5.92,14.86,1.510135135135135,1.510135135135135,0.0709240487999419,0.01205901278424196,1.4980761223508932,1.4392110863351932,0.6084635853767395,
2025Q3,FAST,long,2025-07-17,2025-10-16,91,45.1782,41.5133,-0.08112098312903117,-0.08112098312903117,0.054824059955269955,0.002808224056209701,-0.08392920718524087,-0.1359450430843011,0.6072737574577332,
2025Q3,GEO,long,2025-08-06,2025-11-06,92,22.88,15.41,-0.32648601398601396,-0.32648601398601396,0.06224657658252075,0.015175777667392747,-0.3416617916534067,-0.3887325905685347,0.6069196462631226,
2025Q3,ERII,long,2025-08-06,2025-11-05,91,13.62,17.26,0.2672540381791485,0.2672540381791485,0.07376735136609978,0.019233987743696744,0.24802005043545175,0.1934866868130487,0.6068490147590637,
2025Q3,HURN,long,2025-07-31,2025-10-28,89,132.08,152.48,0.154451847365233,0.154451847365233,0.08999611815425812,0.02176873823075664,0.13268310913447637,0.0644557292109749,0.60640949010849,
2025Q3,NDSN,long,2025-08-21,2025-12-17,118,217.6945,237.3403,0.09024481555574444,0.09024481555574444,0.05933661216319457,0.023123635407781677,0.06712118014796277,0.03090820339254987,0.6025512218475342,
2025Q3,LII,long,2025-07-23,2025-10-22,91,655.4905,490.3325,-0.25196093612340686,-0.25196093612340686,0.05588290341000603,-0.001486058913921647,-0.2504748772094852,-0.3078438395334129,0.6018171906471252,
2025Q3,ALLE,long,2025-08-14,2025-11-14,92,167.9144,160.6419,-0.04331075833877266,-0.04331075833877266,0.04472096890585299,0.009978325138961177,-0.05328908347773384,-0.08803172724462566,0.6001977324485779,
2025Q3,JCI,long,2025-08-14,2025-11-14,92,104.6973,118.3552,0.13045131058776108,0.13045131058776108,0.04472096890585299,0.009978325138961177,0.1204729854487999,0.08573034168190809,0.6000151634216309,
2025Q3,SNCY,long,2025-08-01,2025-10-30,90,10.31,11.27,0.09311348205625597,0.09311348205625597,0.09649811481371653,0.037324939186294016,0.05578854286996195,-0.003384632757460565,0.5978583097457886,
2025Q3,TTI,long,2025-07-29,2025-10-28,91,3.82,7.78,1.036649214659686,1.036649214659686,0.08453988137165379,0.016818640339997637,1.0198305743196883,0.9521093332880322,0.5977649688720703,
2025Q3,TITN,long,2025-09-04,2025-12-04,91,20.45,16.12,-0.21173594132029333,-0.21173594132029333,0.05725798884007775,0.02746272439563669,-0.23919866571593001,-0.2689939301603711,0.5971595644950867,
2025Q3,SIDU,long,2025-08-14,2025-11-14,92,1.15,0.857,-0.2547826086956521,-0.2547826086956521,0.04472096890585299,0.009978325138961177,-0.2647609338346133,-0.2995035776015051,0.5968539118766785,
2025Q3,PL,long,2025-09-08,2025-12-10,93,9.66,12.94,0.3395445134575569,0.3395445134575569,0.0626453181350971,0.0359274797662455,0.3036170336913114,0.27689919532245977,0.5956496596336365,
2025Q3,RBC,long,2025-08-01,2025-10-31,91,399.8,428.53,0.07186093046523252,0.07186093046523252,0.10009492436870096,0.03980607091164896,0.032054859553583566,-0.028233993903468438,0.5952405333518982,
2025Q3,CAR,long,2025-07-30,2025-10-28,90,172.46,145.77,-0.15476052417951988,-0.15476052417951988,0.08590727070049972,0.021835979877050007,-0.1765965040565699,-0.2406677948800196,0.5938088893890381,
2025Q3,J,long,2025-08-05,2025-11-20,107,144.172,128.5258,-0.10852454013261932,-0.10852454013261932,0.04199116026287305,-0.015709773853758623,-0.0928147662788607,-0.15051570039549236,0.5934821963310242,
2025Q3,TTC,long,2025-09-04,2025-12-17,104,79.4701,79.688,0.0027419117378737435,0.0027419117378737435,0.037190885131351915,0.017652845818562666,-0.014910934080688922,-0.034448973393478174,0.5931980609893799,
2025Q3,GFL,long,2025-08-14,2025-11-14,92,50.1802,44.3225,-0.11673329321126662,-0.11673329321126662,0.04472096890585299,0.009978325138961177,-0.1267116183502278,-0.1614542621171196,0.5929446220397949,
2025Q3,CLIR,long,2025-08-14,2025-11-14,92,6.1,8.8,0.44262295081967235,0.44262295081967235,0.04472096890585299,0.009978325138961177,0.43264462568071116,0.39790198191381937,0.592743456363678,
2025Q3,ARTW,long,2025-07-14,2025-10-14,92,2.17,3.02,0.39170506912442404,0.39170506912442404,0.0628286634208951,0.018959502299682646,0.3727455668247414,0.32887640570352894,0.5919320583343506,
2025Q3,ITT,long,2025-07-31,2025-10-29,90,168.9437,194.7025,0.15246972808101147,0.15246972808101147,0.09051976047751334,0.02441089806181799,0.1280588300191935,0.061949967603498135,0.5917841792106628,
2025Q3,GSL,long,2025-08-14,2025-11-14,92,28.7386,33.3351,0.1599416812231631,0.1599416812231631,0.04472096890585299,0.009978325138961177,0.14996335608420192,0.11522071231731011,0.5910554528236389,
2025Q3,BLDR,long,2025-07-31,2025-10-30,91,127.13,111.69,-0.12145048375678438,-0.12145048375678438,0.07852608566833086,0.02183454296617167,-0.14328502672295607,-0.19997656942511524,0.590643584728241,
2025Q3,BOOM,long,2025-08-05,2025-11-04,91,8.19,7.68,-0.06227106227106225,-0.06227106227106225,0.07825553784381971,0.0161164538575643,-0.07838751612862654,-0.14052660011488197,0.5903257131576538,
2025Q3,DCI,long,2025-09-26,2025-12-04,69,80.5427,93.6053,0.16218229585052404,0.16218229585052404,0.034102751518448535,0.015925942290964102,0.14625635355955993,0.12807954433207552,0.5901578664779663,
2025Q3,ROK,long,2025-08-06,2025-11-12,98,325.0852,391.736,0.2050256363562537,0.2050256363562537,0.08295872646734166,0.027150911591003128,0.17787472476525057,0.12206690988891204,0.5899343490600586,
2025Q3,ULH,long,2025-08-07,2025-11-06,91,22.8885,15.1225,-0.3392970268912336,-0.3392970268912336,0.06313696072127717,0.016657448284878168,-0.3559544751761118,-0.40243398761251076,0.589317262172699,
2025Q3,PBI,long,2025-07-31,2025-10-30,91,11.0784,9.8519,-0.11071093298671285,-0.11071093298671285,0.07852608566833086,0.02183454296617167,-0.13254547595288452,-0.18923701865504372,0.5893044471740723,
2025Q3,PKOH,long,2025-08-07,2025-11-06,91,17.7992,18.9759,0.06610971279608074,0.06610971279608074,0.06313696072127717,0.016657448284878168,0.049452264511202576,0.002972752074803575,0.5891764760017395,
2025Q3,FLUX,long,2025-09-13,2025-11-13,61,2.07,2.2,0.06280193236714993,0.06280193236714993,0.019659382633311826,0.002285148591057315,0.06051678377609261,0.043142549733838104,0.5880585312843323,
2025Q3,POOL,long,2025-07-30,2025-10-29,91,307.6962,280.4838,-0.08843918124435728,-0.08843918124435728,0.08642894871072257,0.024478313586181966,-0.11291749483053924,-0.17486812995507983,0.5879368782043457,
2025Q3,LZ,long,2025-08-07,2025-11-05,90,8.37,10.175,0.2156511350059739,0.2156511350059739,0.07466739231652274,0.02072158140501548,0.19492955360095843,0.14098374268945119,0.5877755880355835,
2025Q3,DSX,long,2025-08-14,2025-11-14,92,1.5535,1.7827,0.14753781783070474,0.14753781783070474,0.04472096890585299,0.009978325138961177,0.13755949269174356,0.10281684892485175,0.5864403247833252,
2025Q3,TUSK,long,2025-08-08,2025-11-03,87,2.34,2.15,-0.08119658119658119,-0.08119658119658119,0.07541742848605178,0.027897744667139637,-0.10909432586372082,-0.15661400968263295,0.5855374336242676,
2025Q3,ADT,long,2025-07-24,2025-11-04,103,8.4843,7.9579,-0.06204401070212026,-0.06204401070212026,0.06729308009741161,-0.0014958183581417228,-0.06054819234397854,-0.12933709079953187,0.5844234228134155,
2025Q3,AOS,long,2025-07-24,2025-10-28,96,72.8278,66.1522,-0.09166279909594967,-0.09166279909594967,0.08597579973421676,0.012048184838906635,-0.10371098393485631,-0.17763859883016642,0.5842501521110535,
2025Q3,HAYW,long,2025-07-30,2025-10-29,91,15.43,17.17,0.11276733635774479,0.11276733635774479,0.08642894871072257,0.024478313586181966,0.08828902277156282,0.02633838764702222,0.5836911797523499,
2025Q3,TXT,long,2025-07-24,2025-10-23,91,80.874,79.4343,-0.0178017657096224,-0.0178017657096224,0.061792542808273634,0.012702605370593709,-0.030504371080216107,-0.07959430851789603,0.5833258032798767,
2025Q3,GIC,long,2025-07-29,2025-10-28,91,26.4166,34.4706,0.30488405018056824,0.30488405018056824,0.08453988137165379,0.016818640339997637,0.2880654098405706,0.22034416880891444,0.5819617509841919,
2025Q3,FLS,long,2025-07-30,2025-10-28,90,55.4487,52.3464,-0.05594901233031612,-0.05594901233031612,0.08590727070049972,0.021835979877050007,-0.07778499220736612,-0.14185628303081585,0.5817272067070007,
2025Q3,AME,long,2025-07-31,2025-10-30,91,183.9691,197.6975,0.07462340142991401,0.07462340142991401,0.07852608566833086,0.02183454296617167,0.052788858463742344,-0.0039026842384168453,0.5771495699882507,
2025Q3,TT,long,2025-08-14,2025-11-14,92,426.5262,417.1538,-0.021973796685877744,-0.021973796685877744,0.04472096890585299,0.009978325138961177,-0.03195212182483892,-0.06669476559173074,0.5763067007064819,
2025Q3,CARR,long,2025-07-29,2025-10-28,91,71.0905,58.2651,-0.18040947805965646,-0.18040947805965646,0.08453988137165379,0.016818640339997637,-0.1972281183996541,-0.26494935943131026,0.576188325881958,
2025Q3,GVA,long,2025-08-07,2025-11-06,91,100.5951,99.1686,-0.014180611182850897,-0.014180611182850897,0.06313696072127717,0.016657448284878168,-0.030838059467729065,-0.07731757190412807,0.5761733055114746,
2025Q3,WFCF,long,2025-08-07,2025-11-13,98,11.16,11.82,0.05913978494623657,0.05913978494623657,0.06588063814864852,0.012726059862495283,0.04641372508374129,-0.006740853202411946,0.5731778740882874,
2025Q3,KEX,long,2025-08-11,2025-11-10,91,97.35,107.96,0.10898818695428865,0.10898818695428865,0.07455222358641699,0.02991283823154818,0.07907534872274047,0.034435963367871664,0.5729889869689941,
2025Q3,CMRE,long,2025-08-14,2025-11-14,92,11.1263,14.5138,0.30445880481381943,0.30445880481381943,0.04472096890585299,0.009978325138961177,0.29448047967485824,0.25973783590796645,0.5725915431976318,
2025Q3,CAAP,long,2025-08-14,2025-11-14,92,21.22,23.16,0.09142318567389263,0.09142318567389263,0.04472096890585299,0.009978325138961177,0.08144486053493145,0.04670221676803964,0.5720494985580444,
2025Q3,GFF,long,2025-08-06,2025-11-19,105,70.467,68.8703,-0.022658833212709475,-0.022658833212709475,0.05007603698607306,0.00027313588108406945,-0.022931969093793546,-0.07273487019878254,0.5713170766830444,
2025Q3,MWA,long,2025-08-05,2025-11-19,106,25.0016,23.0854,-0.07664309484193012,-0.07664309484193012,0.058119296302708165,0.0010692937167605208,-0.07771238855869064,-0.13476239114463828,0.5707972645759583,
2025Q3,RRX,long,2025-08-06,2025-10-30,85,144.6451,144.4292,-0.0014926188305031062,-0.0014926188305031062,0.0773330094868531,0.02914654409470838,-0.030639162925211485,-0.0788256283173562,0.5701701045036316,
2025Q3,ENR,long,2025-08-04,2025-11-18,106,26.9358,18.8662,-0.29958642401562235,-0.29958642401562235,0.04870328297979118,-0.004307177581816062,-0.2952792464338063,-0.3482897069954135,0.5700087547302246,
2025Q4,JOB,long,2025-12-14,2026-02-12,60,0.19,0.21,0.1052631578947368,0.1052631578947368,0.0037506136649272767,0.10415746620372165,0.0011056916910151399,0.10151254422980951,0.8348831534385681,
2025Q4,ULH,long,2025-11-06,2026-03-16,130,15.1225,15.8055,0.045164489998346824,0.045164489998346824,0.0010397366960588333,0.09200286725871461,-0.04683837726036778,0.04412475330228799,0.7649998664855957,
2025Q4,HHS,long,2025-11-12,2026-03-16,124,2.92,2.78,-0.0479452054794521,-0.0479452054794521,-0.018105669828107244,0.07927165081055487,-0.12721685629000698,-0.029839535651344857,0.7638322710990906,
2025Q4,ACCO,long,2025-10-31,2026-03-09,129,3.5825,3.5789,-0.0010048848569434886,-0.0010048848569434886,-0.002618260379263692,0.10618782759249495,-0.10719271244943844,0.0016133755223202034,0.7435353398323059,
2025Q4,AP,long,2025-11-12,2026-03-16,124,1.91,8.35,3.3717277486910993,3.3717277486910993,-0.018105669828107244,0.07927165081055487,3.292456097880544,3.3898334185192067,0.7241313457489014,
2025Q4,QRHC,long,2025-11-10,2026-03-13,123,1.41,1.13,-0.19858156028368798,-0.19858156028368798,-0.025230455536076103,0.07142572814045141,-0.2700072884241394,-0.17335110474761187,0.7097147703170776,
2025Q4,JBLU,long,2025-10-28,2026-02-12,107,4.16,5.63,0.3533653846153845,0.3533653846153845,-0.005497021239223047,0.12064655175217805,0.2327188328632065,0.35886240585460755,0.7011533379554749,
2025Q4,BW,long,2025-11-10,2026-03-16,126,6.9,11.74,0.7014492753623188,0.7014492753623188,-0.015310326323651832,0.08060134518291519,0.6208479301794037,0.7167596016859706,0.6942203044891357,
2025Q4,XRX,long,2025-11-10,2026-03-16,126,2.9409,1.5099,-0.4865857390594716,-0.4865857390594716,-0.015310326323651832,0.08060134518291519,-0.5671870842423868,-0.4712754127358198,0.6924656629562378,
2025Q4,LIQT,long,2025-11-14,2026-02-27,105,2.02,1.99,-0.014851485148514865,-0.014851485148514865,0.02394145293318292,0.16930865637496548,-0.18416014152348034,-0.038792938081697786,0.6845958828926086,
2025Q4,NNBR,long,2025-10-29,2026-03-04,126,1.9,1.53,-0.1947368421052631,-0.1947368421052631,-0.00034264903696891533,0.13859092018043356,-0.33332776228569666,-0.19439419306829417,0.681222140789032,
2025Q4,HTZ,long,2025-11-04,2026-02-26,114,6.73,4.5,-0.33135215453194655,-0.33135215453194655,0.023838538493961215,0.16181940342694226,-0.4931715579588888,-0.3551906930259078,0.6770286560058594,
2025Q4,CMRE,long,2025-11-14,2026-02-14,92,14.5138,16.9775,0.1697487908059915,0.1697487908059915,0.01925461032257838,0.15571068938422575,0.014038101421765758,0.15049418048341312,0.675872802734375,
2025Q4,CSTE,long,2025-11-14,2026-02-14,92,0.99,2.16,1.1818181818181819,1.1818181818181819,0.01925461032257838,0.15571068938422575,1.0261074924339562,1.1625635714956035,0.6732398867607117,
2025Q4,AERT,long,2025-11-10,2026-02-09,91,0.629,0.452,-0.28139904610492844,-0.28139904610492844,0.021367306299061303,0.13031712357685277,-0.4117161696817812,-0.30276635240398975,0.6708887219429016,
2025Q4,CBAT,long,2025-11-10,2026-03-16,126,0.92,1.03,0.11956521739130432,0.11956521739130432,-0.015310326323651832,0.08060134518291519,0.038963872208389136,0.13487554371495616,0.6686624884605408,
2025Q4,RGP,long,2025-10-08,2026-01-08,92,4.7878,4.419,-0.07702911566899208,-0.07702911566899208,0.0273914946832433,0.03296178807368818,-0.10999090374268025,-0.10442061035223538,0.6656329035758972,
2025Q4,BLNK,long,2025-11-07,2026-03-16,129,1.59,0.613,-0.6144654088050314,-0.6144654088050314,5.515826449912335e-05,0.08673270835452498,-0.7011981171595564,-0.6145205670695305,0.6629899144172668,
2025Q4,XTIA,long,2025-11-14,2025-12-31,47,1.39,1.24,-0.10791366906474814,-0.10791366906474814,0.01786639849357673,0.02395365755656286,-0.131867326621311,-0.12578006755832488,0.6607565879821777,
2025Q4,SGRP,long,2025-11-14,2026-03-16,122,0.95,0.73,-0.23157894736842102,-0.23157894736842102,-0.0013736936028655334,0.09616944038626642,-0.32774838775468745,-0.23020525376555548,0.6568203568458557,
2025Q4,AWI,long,2025-10-28,2026-02-24,119,192.8618,173.9523,-0.09804689160839514,-0.09804689160839514,0.0033782221116267076,0.14808733535822582,-0.24613422696662096,-0.10142511372002184,0.6539937257766724,
2025Q4,LII,long,2025-10-22,2026-02-17,118,490.3325,563.8442,0.14992214466713918,0.14992214466713918,0.02555815036043388,0.1492094920198814,0.0007126526472577832,0.1243639943067053,0.6492905020713806,
2025Q4,ULCC,long,2025-11-05,2026-02-18,105,3.85,5.26,0.36623376623376613,0.36623376623376613,0.015847420910948772,0.1464716093932779,0.21976215684048822,0.35038634532281737,0.6467537879943848,
2025Q4,JBHT,long,2025-10-24,2026-02-24,123,164.3512,222.9,0.35624199884150526,0.35624199884150526,0.01791211845998212,0.1463825287254781,0.20985947011602715,0.3383298803815231,0.6401185989379883,
2025Q4,AME,long,2025-10-30,2026-02-17,110,197.6975,232.9601,0.1783664436828995,0.1783664436828995,0.007410267448345389,0.13568854485136292,0.04267789883153658,0.1709561762345541,0.639938473701477,
2025Q4,RDW,long,2025-11-06,2026-02-27,113,5.98,9.07,0.5167224080267558,0.5167224080267558,0.02641606361688228,0.16486407887994894,0.3518583291468069,0.4903063444098736,0.6399102210998535,
2025Q4,BOOM,long,2025-11-04,2026-02-23,111,7.68,8.71,0.13411458333333348,0.13411458333333348,0.013575021186535374,0.14952371344607018,-0.015409130112736702,0.1205395621467981,0.6397632956504822,
2025Q4,MTRX,long,2025-11-06,2026-02-05,91,12.66,11.25,-0.1113744075829384,-0.1113744075829384,0.013892562641885391,0.10719313968126475,-0.21856754726420313,-0.1252669702248238,0.6384126543998718,
2025Q4,J,long,2025-11-20,2026-02-03,75,128.5258,132.5665,0.03143882395596827,0.03143882395596827,0.05982470752221371,0.1467130797494565,-0.11527425579348823,-0.02838588356624544,0.6309230923652649,
2025Q4,RAIL,long,2025-11-10,2026-03-09,119,9.48,12.68,0.3375527426160337,0.3375527426160337,-0.001710789500132833,0.11235677169151508,0.2251959709245186,0.3392635321161665,0.6298590302467346,
2025Q4,CAR,long,2025-10-28,2026-02-19,114,145.77,96.74,-0.3363517870618098,-0.3363517870618098,-0.0008113646676522857,0.1439356336614405,-0.48028742072325026,-0.3355404223941575,0.6266992688179016,
2025Q4,SLND,long,2025-11-12,2026-03-16,124,4.8,0.706,-0.8529166666666665,-0.8529166666666665,-0.018105669828107244,0.07927165081055487,-0.9321883174772214,-0.8348109968385593,0.624890148639679,
2025Q4,AWX,long,2025-11-07,2026-03-16,129,2.53,2.56,0.011857707509881523,0.011857707509881523,5.515826449912335e-05,0.08673270835452498,-0.07487500084464346,0.0118025492453824,0.6239514350891113,
2025Q4,PNR,long,2025-11-14,2026-02-14,92,103.7529,99.4565,-0.0414099268550565,-0.0414099268550565,0.01925461032257838,0.15571068938422575,-0.19712061623928223,-0.06066453717763488,0.6228442788124084,
2025Q4,APG,long,2025-10-30,2026-02-25,118,35.07,44.76,0.27630453378956366,0.27630453378956366,0.022605960818425388,0.13906199180381199,0.13724254198575167,0.2536985729711383,0.622374415397644,
2025Q4,TOMZ,long,2025-11-14,2026-03-16,122,0.82,0.64,-0.21951219512195116,-0.21951219512195116,-0.0013736936028655334,0.09616944038626642,-0.3156816355082176,-0.21813850151908562,0.6208569407463074,
2025Q4,PBI,long,2025-10-30,2026-02-19,112,9.8519,10.5418,0.07002710137130906,0.07002710137130906,0.009814920833573654,0.14386196578416713,-0.07383486441285807,0.06021218053773541,0.619589626789093,
2025Q4,PH,long,2025-11-07,2026-01-30,84,842.4399,934.0991,0.10880206409976552,0.10880206409976552,0.034345312619206585,0.08267504930157477,0.026127014798190754,0.07445675148055894,0.6195217967033386,
2025Q4,QUAD,long,2025-10-29,2026-02-18,112,5.1777,6.5405,0.2632056704714449,0.2632056704714449,0.0013498206725343074,0.1325734374270037,0.1306322330444412,0.2618558497989106,0.6181279420852661,
2025Q4,FAST,long,2025-10-16,2026-02-05,112,41.5133,47.33,0.14011654096398016,0.14011654096398016,0.028733153630607435,0.11442381215352268,0.025692728810457477,0.11138338733337272,0.6174435615539551,
2025Q4,PLUG,long,2025-11-10,2026-03-02,112,2.56,1.81,-0.29296875,-0.29296875,0.010225627337447968,0.1641548624375257,-0.4571236124375257,-0.303194377337448,0.616210401058197,
2025Q4,PL,long,2025-12-10,2026-03-23,103,12.94,33.82,1.6136012364760435,1.6136012364760435,-0.0413897084764564,0.05131486896445012,1.5622863675115934,1.6549909449525,0.6155917644500732,
2025Q4,BV,long,2025-11-19,2026-02-03,76,11.85,13.65,0.15189873417721525,0.15189873417721525,0.043670577150503015,0.1274928555652971,0.024405878611918147,0.10822815702671224,0.6150361895561218,
2025Q4,CSL,long,2025-10-30,2026-02-13,106,323.6237,407.94,0.26053808790888927,0.26053808790888927,0.005787440771264258,0.12978598842125805,0.13075209948763122,0.254750647137625,0.6142082810401917,
2025Q4,BKSY,long,2025-11-06,2026-03-16,130,16.63,24.0,0.4431749849669273,0.4431749849669273,0.0010397366960588333,0.09200286725871461,0.3511721177082127,0.4421352482708685,0.6130138635635376,
2025Q4,STN,long,2025-11-14,2026-02-14,92,105.6898,86.869,-0.17807584080961458,-0.17807584080961458,0.01925461032257838,0.15571068938422575,-0.3337865301938403,-0.19733045113219297,0.61296147108078,
2025Q4,HLMN,long,2025-11-04,2026-02-17,105,9.02,9.04,0.0022172949002216822,0.0022172949002216822,0.014258203173288625,0.1511674905332814,-0.14895019563305972,-0.012040908273066944,0.6115002632141113,
2025Q4,WNC,long,2025-10-30,2026-02-18,111,7.946,11.4918,0.4462371004278882,0.4462371004278882,0.012485262159735246,0.13542899889416513,0.31080810153372307,0.433751838268153,0.6111194491386414,
2025Q4,TBI,long,2025-11-03,2026-02-18,107,4.68,4.52,-0.03418803418803422,-0.03418803418803422,0.007284636535681955,0.13756160316158958,-0.17174963734962378,-0.04147267072371617,0.6101093292236328,
2025Q4,EXPO,long,2025-11-07,2026-02-27,112,69.9917,72.4764,0.03549992356236531,0.03549992356236531,0.025406526151986977,0.1592422815554687,-0.1237423579931034,0.010093397410378332,0.6099501252174377,
2025Q4,GEO,long,2025-11-06,2026-02-25,111,15.41,14.72,-0.044776119402985044,-0.044776119402985044,0.03712940250848105,0.1547376702270001,-0.19951378962998514,-0.08190552191146609,0.6092085838317871,
2025Q4,ATKR,long,2025-11-26,2026-02-03,69,66.2192,69.544,0.050209002826974596,0.050209002826974596,0.017489854724208005,0.1094145739464399,-0.059205571119465304,0.03271914810276659,0.6067094206809998,
2025Q4,TT,long,2025-11-14,2026-02-14,92,417.1538,469.2881,0.12497620781591824,0.12497620781591824,0.01925461032257838,0.15571068938422575,-0.030734481568307506,0.10572159749333987,0.6057568192481995,
2025Q4,GPUS,long,2025-11-14,2026-03-16,122,0.28,0.16,-0.4285714285714286,-0.4285714285714286,-0.0013736936028655334,0.09616944038626642,-0.524740868957695,-0.42719773496856306,0.6054086089134216,
2025Q4,ETN,long,2025-11-04,2026-02-26,114,376.5459,373.4256,-0.008286639158732156,-0.008286639158732156,0.023838538493961215,0.16181940342694226,-0.1701060425856744,-0.03212517765269337,0.604219913482666,
2025Q4,TDG,long,2025-11-12,2026-02-03,83,1307.97,1301.9301,-0.0046177664625335355,-0.0046177664625335355,0.011980823265675431,0.09798940116103617,-0.10260716762356971,-0.016598589728208966,0.6033082008361816,
2025Q4,ALLE,long,2025-11-14,2026-02-14,92,160.6419,162.0566,0.00880654424530593,0.00880654424530593,0.01925461032257838,0.15571068938422575,-0.1469041451389198,-0.01044806607727245,0.6030119061470032,
2025Q4,MMS,long,2025-11-20,2026-02-05,77,81.6926,77.8698,-0.046794936138646596,-0.046794936138646596,0.04151883774564773,0.14284411275819778,-0.18963904889684438,-0.08831377388429432,0.6001481413841248,
2025Q4,ROK,long,2025-11-12,2026-02-05,85,391.736,405.2926,0.0346064696632426,0.0346064696632426,-0.005498660875049985,0.09428482603682799,-0.05967835637358539,0.04010513053829259,0.5989799499511719,
2025Q4,MTW,long,2025-11-06,2026-02-18,104,11.24,14.28,0.2704626334519572,0.2704626334519572,0.026864965809466484,0.15105468036461922,0.11940795308733798,0.24359766764249072,0.598751962184906,
2025Q4,TTEK,long,2025-11-20,2026-01-30,71,35.0677,37.5994,0.07219464065222414,0.07219464065222414,0.06357496413575328,0.12295609770707219,-0.05076145705484805,0.008619676516470859,0.5985987186431885,
2025Q4,SNCY,long,2025-10-30,2026-02-12,105,11.27,20.84,0.8491570541259983,0.8491570541259983,0.005079432705948771,0.12057438365966304,0.7285826704663353,0.8440776214200495,0.5984018445014954,
2025Q4,GRNQ,long,2025-11-13,2026-03-16,123,1.73,2.24,0.2947976878612718,0.2947976878612718,-0.0015370341272157527,0.09624200714036506,0.19855568072090674,0.29633472198848754,0.5978679656982422,
2025Q4,WAB,long,2025-10-22,2026-02-13,114,192.9635,255.75,0.3253801884812412,0.3253801884812412,0.023906089448330628,0.14323666266678856,0.18214352581445262,0.30147409903291056,0.5978239178657532,
2025Q4,HAYW,long,2025-10-29,2026-02-25,119,17.17,14.99,-0.1269656377402447,-0.1269656377402447,0.011359210602164,0.13619729349535675,-0.2631629312356014,-0.13832484834240868,0.5974944233894348,
2025Q4,MHH,long,2025-11-13,2026-03-16,123,7.12,6.07,-0.14747191011235952,-0.14747191011235952,-0.0015370341272157527,0.09624200714036506,-0.24371391725272457,-0.14593487598514376,0.5971379280090332,
